Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
1999-12-02 00:00:00-05:00,64.52921035365014,66.45545543883372,64.48908024770881,66.32837677001953,17229200,0.0,0.0,0.0,0.03173154403832701
1999-12-03 00:00:00-05:00,67.900144459512,68.64923982785965,67.55235018135059,67.7396240234375,21444600,0.0,0.0,0.0,0.02127667405929734
1999-12-06 00:00:00-05:00,68.00043697469155,68.91674068921233,67.36504388798006,68.35491943359375,16018400,0.0,0.0,0.0,0.009083242179545703
1999-12-07 00:00:00-05:00,68.56894657859131,68.83648050983825,67.49212250532236,68.35491943359375,23397000,0.0,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,68.37498635610953,68.91005423329712,67.36504573791794,67.52556610107422,19563000,0.0,0.0,0.0,-0.012133045278844068
1999-12-09 00:00:00-05:00,68.48872332166798,68.86327102733335,66.13442345748564,67.84664154052734,28445400,0.0,0.0,0.0,0.004754872235688268
1999-12-10 00:00:00-05:00,68.40845489501953,68.64923553407122,66.88351084769215,68.40845489501953,20428400,0.0,0.0,0.0,0.008280636177939504
1999-12-13 00:00:00-05:00,68.17434668980214,69.63240688585599,67.87337096125891,69.33811950683594,16209200,0.0,0.0,0.0,0.013589908049276733
1999-12-14 00:00:00-05:00,69.13082366523668,69.5321248862036,67.63263244029346,68.08744049072266,27760200,0.0,0.0,0.0,-0.0180373945098119
1999-12-15 00:00:00-05:00,67.31155775506954,69.39832305908203,66.72298292573268,69.39832305908203,31797200,0.0,0.0,0.0,0.019252927689916488
1999-12-16 00:00:00-05:00,70.30796286968291,71.27108564871966,69.98692194333734,71.11056518554688,27219600,0.0,0.0,0.0,0.02467267292621944
1999-12-17 00:00:00-05:00,72.34115797510258,72.66219861700392,71.42485447634249,71.725830078125,23892400,0.0,0.0,0.0,0.008652228975718712
1999-12-20 00:00:00-05:00,72.26093046163072,72.98327223225792,71.64560228665201,72.6622314453125,15392000,0.0,0.0,0.0,0.013055287978787522
1999-12-21 00:00:00-05:00,72.87626779104428,76.5682373046875,72.46159005581625,76.5682373046875,26003800,0.0,0.0,0.0,0.05375565519639691
1999-12-22 00:00:00-05:00,76.35423754275241,76.4612511903246,74.85604647674187,76.32748413085938,22313600,0.0,0.0,0.0,-0.003144295628356941
1999-12-23 00:00:00-05:00,76.93609241700973,77.69187599026212,76.1936855441689,77.23706817626953,17543600,0.0,0.0,0.0,0.011916861347751606
1999-12-27 00:00:00-05:00,77.31734043878961,77.34409384378573,75.25732825408829,76.78227233886719,19281800,0.0,0.0,0.0,-0.005888310472432878
1999-12-28 00:00:00-05:00,76.83578837904321,77.47787017608258,75.81915886706423,76.30072021484375,15346400,0.0,0.0,0.0,-0.006271657628185046
1999-12-29 00:00:00-05:00,77.0498137602935,79.1900863647461,76.94280013007086,79.1900863647461,16512600,0.0,0.0,0.0,0.03786813730940697
1999-12-30 00:00:00-05:00,80.1531928328217,80.26020644141025,78.3339614868164,78.3339614868164,21887000,0.0,0.0,0.0,-0.010811010787214137
1999-12-31 00:00:00-05:00,79.29707226838035,79.77863343600208,78.22693634033203,78.22693634033203,14464400,0.0,0.0,0.0,-0.0013662675096852706
2000-01-03 00:00:00-05:00,82.34698977508143,82.34698977508143,77.6918967858468,81.1163330078125,36345200,0.0,0.0,0.0,0.036936083690021215
2000-01-04 00:00:00-05:00,78.76202133221938,80.04618472350556,75.28407881415262,75.5516128540039,33786600,0.0,0.0,0.0,-0.06860172233467021
2000-01-05 00:00:00-05:00,74.90951405015102,76.7287451056547,72.12716067114542,73.62535095214844,42496600,0.0,0.0,0.0,-0.025495973270322936
2000-01-06 00:00:00-05:00,74.37445799447669,75.33758047210301,68.27468230284335,68.5689697265625,37134800,0.0,0.0,0.0,-0.06867717654578309
2000-01-07 00:00:00-05:00,71.00351419978671,77.0497817993164,70.62896664937337,77.0497817993164,28138200,0.0,0.0,0.0,0.12368294443643335
2000-01-10 00:00:00-05:00,77.90592280207454,80.42074311230634,76.99630694518218,79.1900863647461,29675600,0.0,0.0,0.0,0.027778204109705662
2000-01-11 00:00:00-05:00,78.54800187457691,79.51112451336601,74.48148406635632,75.33759307861328,32546600,0.0,0.0,0.0,-0.0486486814572773
2000-01-12 00:00:00-05:00,76.1936752330417,76.40101406136196,73.62534910159087,73.6788558959961,29050000,0.0,0.0,0.0,-0.022017390187742403
2000-01-13 00:00:00-05:00,75.7656494976723,78.33397659928832,74.54836946513555,78.11994934082031,25165200,0.0,0.0,0.0,0.0602763627477223
2000-01-14 00:00:00-05:00,79.618114793157,80.15318276891746,78.76200603194026,79.93915557861328,21898600,0.0,0.0,0.0,0.023287345334239484
2000-01-18 00:00:00-05:00,78.81552073228534,80.8487792440483,78.28045270287403,80.36721801757812,16752400,0.0,0.0,0.0,0.005354853148828775
2000-01-19 00:00:00-05:00,80.0395238827914,82.18648529052734,79.12990783465406,82.18648529052734,19006000,0.0,0.0,0.0,0.022636932294350487
2000-01-20 00:00:00-05:00,81.75841306025538,82.9355629865156,80.48093785618889,81.38386535644531,25958000,0.0,0.0,0.0,-0.009765838400860982
2000-01-21 00:00:00-05:00,82.61448645653662,82.66799324828308,81.383830246368,82.40045928955078,18698200,0.0,0.0,0.0,0.012491344920187553
2000-01-24 00:00:00-05:00,83.4171201646084,83.5776406011022,77.8791651055725,78.44098663330078,28340400,0.0,0.0,0.0,-0.048051584789553514
2000-01-25 00:00:00-05:00,78.65499588751024,80.57455233476495,76.54147729053292,79.61811828613281,33276200,0.0,0.0,0.0,0.0150065890723039
2000-01-26 00:00:00-05:00,79.8321343002533,79.88564109267975,76.19367241525516,76.40769958496094,23095600,0.0,0.0,0.0,-0.04032271510906882
2000-01-27 00:00:00-05:00,78.54797832944462,79.19005989617031,75.01652971245323,77.5313491821289,30739200,0.0,0.0,0.0,0.01470597339367008
2000-01-28 00:00:00-05:00,77.04978588015534,77.45108684828115,72.55521503714628,73.62535095214844,35313800,0.0,0.0,0.0,-0.050379598332603304
2000-01-31 00:00:00-05:00,73.51835692934043,77.0498063888284,71.48509814963523,76.78227233886719,36014600,0.0,0.0,0.0,0.04287818456404424
2000-02-01 00:00:00-05:00,76.64846884342708,79.19004110874141,75.71210011410074,78.84224700927734,26417600,0.0,0.0,0.0,0.026828779712571693
2000-02-02 00:00:00-05:00,78.97605553032733,81.08957463157931,78.84228849860251,79.51112365722656,26169200,0.0,0.0,0.0,0.008483733953834616
2000-02-03 00:00:00-05:00,80.74174897781926,82.72150027813689,79.00277824105376,82.61448669433594,30579800,0.0,0.0,0.0,0.03903055188212412
2000-02-04 00:00:00-05:00,83.0425406990039,84.10598818379302,82.37370580291011,83.17630767822266,26640000,0.0,0.0,0.0,0.006800514127327295
2000-02-07 00:00:00-05:00,83.25660773340216,84.43375771420861,82.400498656452,84.32674407958984,17761000,0.0,0.0,0.0,0.013831299242300865
2000-02-08 00:00:00-05:00,85.07582321817488,88.07220441328042,85.07582321817488,87.8581771850586,21999400,0.0,0.0,0.0,0.04187797292559625
2000-02-09 00:00:00-05:00,87.37664081111099,87.49034280849226,84.54077922936642,84.75480651855469,27258200,0.0,0.0,0.0,-0.03532250230922929
2000-02-10 00:00:00-05:00,85.45037433279172,87.53713989257812,84.37354979713272,87.53713989257812,26341600,0.0,0.0,0.0,0.03282803050720573
2000-02-11 00:00:00-05:00,87.37661393682411,87.37661393682411,83.89867155721997,85.50387573242188,24876000,0.0,0.0,0.0,-0.02322744566079482
2000-02-14 00:00:00-05:00,85.60421237431672,85.61090072593593,83.68465545960238,85.3968734741211,22814600,0.0,0.0,0.0,-0.0012514316735259268
2000-02-15 00:00:00-05:00,84.70125998204827,86.14594350669469,82.07942691880103,86.01217651367188,30572800,0.0,0.0,0.0,0.007205217410415354
2000-02-16 00:00:00-05:00,85.53064828157424,87.05559258937835,85.0223335123062,85.61090850830078,25310600,0.0,0.0,0.0,-0.004665246499224618
2000-02-17 00:00:00-05:00,86.62752783225537,88.39325261203574,85.28985754454297,87.43013000488281,30080200,0.0,0.0,0.0,0.021249879580540254
2000-02-18 00:00:00-05:00,87.8581482514881,88.17918898809525,84.273193359375,84.273193359375,25271200,0.0,0.0,0.0,-0.03610810878734261
2000-02-22 00:00:00-05:00,84.75475286169898,85.55735468804082,82.40045417109621,84.54072570800781,37226200,0.0,0.0,0.0,0.0031745842060588725
2000-02-23 00:00:00-05:00,85.3367028270694,89.89147158835432,84.88858313983579,89.2493896484375,32170800,0.0,0.0,0.0,0.05569698983532234
2000-02-24 00:00:00-05:00,89.78445874245514,91.43648208195056,87.32314461721501,91.1756362915039,48868200,0.0,0.0,0.0,0.021582743037841468
2000-02-25 00:00:00-05:00,90.9080525991079,92.03169539168074,88.92830101219384,89.08882141113281,32617600,0.0,0.0,0.0,-0.02288785650696412
2000-02-28 00:00:00-05:00,88.39325758127066,90.48002334741446,86.03895774254433,89.03533935546875,38216200,0.0,0.0,0.0,-0.0006003228555157003
2000-02-29 00:00:00-05:00,90.53350152902357,91.68389767729427,89.83791316030177,91.38961029052734,23978600,0.0,0.0,0.0,0.026441983060897734
2000-03-01 00:00:00-05:00,91.81769963174747,92.94134280905907,91.17561781614084,92.13874053955078,24468400,0.0,0.0,0.0,0.00819710519217609
2000-03-02 00:00:00-05:00,92.51328175707665,92.62029538548276,89.6774206043149,90.0051498413086,32739200,0.0,0.0,0.0,-0.02315628242526646
2000-03-03 00:00:00-05:00,92.45977024127744,95.13511081538847,91.6036612575619,95.08160400390625,32017200,0.0,0.0,0.0,0.05640181891311924
2000-03-06 00:00:00-05:00,95.67014521050892,96.9275548371571,94.38598218754908,95.8306655883789,23268400,0.0,0.0,0.0,0.007878091585853841
2000-03-07 00:00:00-05:00,97.43589726921653,97.48940407716228,93.10184582561052,94.3860092163086,39471000,0.0,0.0,0.0,-0.01507509483734093
2000-03-08 00:00:00-05:00,95.02810682661078,95.8842158971208,90.98834215014169,95.24213409423828,43512600,0.0,0.0,0.0,0.009070463779940807
2000-03-09 00:00:00-05:00,95.21538267550261,98.88059971021569,93.39615086265232,98.45254516601562,30101400,0.0,0.0,0.0,0.03370788676995384
2000-03-10 00:00:00-05:00,98.34549299181809,99.68316291825741,97.1750318061837,98.02445220947266,29750600,0.0,0.0,0.0,-0.004348216247950676
2000-03-13 00:00:00-05:00,94.17198283789938,97.70343219432061,93.7706817746697,95.45614624023438,37544200,0.0,0.0,0.0,-0.02620066637811924
2000-03-14 00:00:00-05:00,96.52625941675117,97.06132737360677,89.89141675174166,91.92467498779297,39106800,0.0,0.0,0.0,-0.03699574507809855
2000-03-15 00:00:00-05:00,91.17559150705071,91.6036459272716,87.21608812000743,88.07219696044922,51202600,0.0,0.0,0.0,-0.04190907422686385
2000-03-16 00:00:00-05:00,90.2124476202603,93.52986858850238,86.46697233353538,93.10181427001953,55282200,0.0,0.0,0.0,0.057107889699049785
2000-03-17 00:00:00-05:00,92.45977008645305,95.08160384469159,92.40626327506043,94.8675765991211,31422400,0.0,0.0,0.0,0.018965928246901687
2000-03-20 00:00:00-05:00,95.02809891393555,95.45615341354787,90.96158116761849,92.1922378540039,21167200,0.0,2.0,0.0,-0.028200770389890772
2000-03-21 00:00:00-05:00,90.85453914155896,95.83067114401183,88.66076051682167,95.67015075683594,33435100,0.0,0.0,0.0,0.03772457403994989
2000-03-22 00:00:00-05:00,97.1683582172059,99.28187702204052,95.13509962014984,97.5964126586914,24370200,0.0,0.0,0.0,0.02013440855498838
2000-03-23 00:00:00-05:00,98.01112197082618,100.80685344235651,97.22189634010711,99.30866241455078,19227400,0.0,0.0,0.0,0.017544187426717706
2000-03-24 00:00:00-05:00,100.57941776257383,103.16112113113039,98.46589894271924,100.64630126953125,22063000,0.0,0.0,0.0,0.013469508323419754
2000-03-27 00:00:00-05:00,101.02085860266554,102.30502205947909,100.27176325285764,100.80683135986328,11752600,0.0,0.0,0.0,0.0015949924468872112
2000-03-28 00:00:00-05:00,100.15135539123436,100.86032050886965,96.84731040904725,98.23848724365234,18336300,0.0,0.0,0.0,-0.02547787765535836
2000-03-29 00:00:00-05:00,98.7735672864047,98.82707409425215,94.17198181152344,94.17198181152344,27189500,0.0,0.0,0.0,-0.041394218765228974
2000-03-30 00:00:00-05:00,91.81768798828125,96.52628737229568,88.60727931736233,91.81768798828125,42328700,0.0,0.0,0.0,-0.02499993923834043
2000-03-31 00:00:00-05:00,92.58013133153524,94.70702641630827,89.03530619024686,93.74390411376953,31349900,0.0,0.0,0.0,0.020978704296432893
2000-04-03 00:00:00-04:00,92.2591502358136,93.42292377075863,86.25300865891346,88.12574768066406,31551300,0.0,0.0,0.0,-0.05993089882716174
2000-04-04 00:00:00-04:00,88.71426039835488,88.98179435613038,75.60509646735551,87.26957702636719,66213000,0.0,0.0,0.0,-0.009715329252006244
2000-04-05 00:00:00-04:00,83.47063957528675,88.9818420600653,82.40050317047539,85.71792602539062,37631500,0.0,0.0,0.0,-0.017779976182395796
2000-04-06 00:00:00-04:00,87.64418415906952,88.92834802953209,85.39689738576006,87.7511978149414,30499900,0.0,0.0,0.0,0.023720496794900292
2000-04-07 00:00:00-04:00,89.14235821418718,91.92471273227706,87.8581945904534,91.28263092041016,20645500,0.0,0.0,0.0,0.04024370257504861
2000-04-10 00:00:00-04:00,92.13874445425884,92.1922512744994,84.96883054202267,85.71792602539062,26988200,0.0,0.0,0.0,-0.06096126764654086
2000-04-11 00:00:00-04:00,83.1495633722876,86.89503919986812,81.38383905357107,83.68463134765625,34497100,0.0,0.0,0.0,-0.02372076381236865
2000-04-12 00:00:00-04:00,83.5776368016782,84.5407593768576,77.26383325327997,78.76202392578125,34824400,0.0,0.0,0.0,-0.05882331489786585
2000-04-13 00:00:00-04:00,79.45761770009995,82.18646517666903,75.33759307861328,75.33759307861328,46330500,0.0,0.0,0.0,-0.04347819769581929
2000-04-14 00:00:00-04:00,73.67891367412466,75.76568029234606,66.77653178308466,68.8097915649414,60851300,0.0,0.0,0.0,-0.08664733298368377
2000-04-17 00:00:00-04:00,66.78987719723371,77.04980826278113,66.7765004944103,76.72876739501953,55398500,0.0,0.0,0.0,0.11508501406524885
2000-04-18 00:00:00-04:00,76.60837483406067,79.61813288149627,74.8025200055993,78.76202392578125,36260900,0.0,0.0,0.0,0.02649927269512875
2000-04-19 00:00:00-04:00,79.19008635939964,80.15320903133828,76.247211528476,76.3542251586914,28082500,0.0,0.0,0.0,-0.03057055478105475
2000-04-20 00:00:00-04:00,77.3708594139121,77.87917418876145,73.67888894395364,74.69551849365234,21255600,0.0,0.0,0.0,-0.021723835997178642
2000-04-24 00:00:00-04:00,71.43158625712437,72.98328363649262,68.38169830457299,72.55522918701172,31190900,0.0,0.0,0.0,-0.0286535169686587
2000-04-25 00:00:00-04:00,74.05340637312446,77.47784134991635,73.62535200102548,77.45108795166016,28663200,0.0,0.0,0.0,0.06747768313196723
2000-04-26 00:00:00-04:00,77.58489862532063,79.12321989116751,74.58851633358411,74.80254364013672,25688300,0.0,0.0,0.0,-0.03419634741834077
2000-04-27 00:00:00-04:00,71.91315884524829,79.17670892950606,70.41496803597228,78.11994934082031,37010400,0.0,0.0,0.0,0.04434883547066404
2000-04-28 00:00:00-04:00,80.09970350441644,81.1163330078125,78.86904673714751,81.1163330078125,24828400,0.0,0.0,0.0,0.03835619060529116
2000-05-01 00:00:00-04:00,81.97244637682547,82.9355691149344,80.68828272601358,81.86543273925781,23205700,0.0,0.0,0.0,0.009234881603599643
2000-05-02 00:00:00-04:00,81.22330775373355,81.8653892379528,76.8357509449021,77.15679168701172,20307900,0.0,0.0,0.0,-0.05751684068223473
2000-05-03 00:00:00-04:00,76.62176111336343,77.26384291040279,73.21070156659184,76.30072021484375,26589700,0.0,0.0,0.0,-0.01109521862496099
2000-05-04 00:00:00-04:00,76.19367817584413,77.69186847705454,75.0165286534645,76.46121215820312,17750700,0.0,0.0,0.0,0.0021034132169064357
2000-05-05 00:00:00-04:00,75.44460320097897,79.02955952329499,75.36434298480772,78.28046417236328,20571200,0.0,0.0,0.0,0.023793135928789733
2000-05-08 00:00:00-04:00,77.47784588788006,77.69187308646538,75.12354670344172,75.23056030273438,13903000,0.0,0.0,0.0,-0.03896123894862735
2000-05-09 00:00:00-04:00,75.76562278215275,76.30069073965383,72.18066746689553,73.62535095214844,19825800,0.0,0.0,0.0,-0.02133719786382604
2000-05-10 00:00:00-04:00,72.23421682758391,72.7559083935609,68.06068429976794,68.27471160888672,34847500,0.0,0.0,0.0,-0.07267387216584242
2000-05-11 00:00:00-04:00,70.84301503123702,72.9832873886762,69.23781076315763,72.4482192993164,24709700,0.0,0.0,0.0,0.06112816285973821
2000-05-12 00:00:00-04:00,73.09030100654816,74.96303931930746,71.91315120995661,72.4482192993164,17832000,0.0,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,72.60874395242247,75.8726594874982,70.7360055306577,75.6051254272461,17950800,0.0,0.0,0.0,0.043574654538948376
2000-05-16 00:00:00-04:00,77.04981090443263,78.33397441950652,75.39109969746221,77.74539947509766,23758800,0.0,0.0,0.0,0.02830858405110548
2000-05-17 00:00:00-04:00,76.40768589172578,77.47782154847263,75.12352310362955,76.14015197753906,20339400,0.0,0.0,0.0,-0.020647491792395556
2000-05-18 00:00:00-04:00,76.19370067362883,76.50136484418597,73.09030556192204,73.41134643554688,19063000,0.0,0.0,0.0,-0.035839244749566124
2000-05-19 00:00:00-04:00,71.6991043382687,72.7692402239145,69.61233936125939,69.93338012695312,28178100,0.0,0.0,0.0,-0.047376413558186226
2000-05-22 00:00:00-04:00,69.87986755371094,70.41493545228452,64.70308563501145,69.87986755371094,43879800,0.0,0.0,0.0,-0.0007651935763013373
2000-05-23 00:00:00-04:00,69.66588498834979,70.73602147050569,63.56610704006109,64.04766845703125,31898500,0.0,0.0,0.0,-0.08346036277468549
2000-05-24 00:00:00-04:00,64.20814946012676,68.381679175035,61.85385064658879,68.06063842773438,49476000,0.0,0.0,0.0,0.06265598838145636
2000-05-25 00:00:00-04:00,68.70272606362101,70.41494353561157,65.49231830363873,66.56245422363281,29632700,0.0,0.0,0.0,-0.022012491194779327
2000-05-26 00:00:00-04:00,66.56245422363281,67.84661732762574,64.85023675164226,66.56245422363281,18203200,0.0,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,68.48871068069758,73.57185717653061,68.48871068069758,73.25081634521484,31590400,0.0,0.0,0.0,0.10048250473323672
2000-05-31 00:00:00-04:00,72.31440472997221,74.2005185048383,70.84296845170789,71.16400909423828,29675400,0.0,0.0,0.0,-0.02848851869639113
2000-06-01 00:00:00-04:00,72.9298047078014,75.65865286634715,71.91317500167649,74.80254364013672,28993500,0.0,0.0,0.0,0.05112885842449022
2000-06-02 00:00:00-04:00,79.29707421989085,80.42071697199457,70.62897298937646,80.15318298339844,31677200,0.0,0.0,0.0,0.07153017909394643
2000-06-05 00:00:00-04:00,78.9760659682844,81.5979001366082,78.65502504971414,80.35386657714844,23784300,0.0,0.0,0.0,0.0025037507717138308
2000-06-06 00:00:00-04:00,79.77866059394732,81.33035821784033,77.79890845311832,78.11994934082031,23200500,0.0,0.0,0.0,-0.0278009924287006
2000-06-07 00:00:00-04:00,78.38748667222647,80.47425252902977,76.67526853331094,80.20671844482422,22524400,0.0,0.0,0.0,0.02671237144432581
2000-06-08 00:00:00-04:00,81.00927206658167,81.223299205463,78.44094640000576,79.83212280273438,19313800,0.0,0.0,0.0,-0.004670377361810862
2000-06-09 00:00:00-04:00,81.11634785970053,81.11634785970053,79.61815673828126,80.26023864746094,17014600,0.0,0.0,0.0,0.005362701500302602
2000-06-12 00:00:00-04:00,80.74175916624463,80.74175916624463,77.04979005923941,77.6918716430664,16484700,0.0,0.0,0.0,-0.032000490500357914
2000-06-13 00:00:00-04:00,77.47784727384936,81.00929611367951,76.50134816283573,80.6882553100586,25187900,0.0,0.0,0.0,0.038567530986487686
2000-06-14 00:00:00-04:00,81.22332547315911,81.22332547315911,78.33395816383724,78.86902618408203,20274500,0.0,0.0,0.0,-0.022546393139693754
2000-06-15 00:00:00-04:00,78.65503387451172,80.36725229899089,77.79892466227214,80.26023864746094,18807800,0.0,0.0,0.0,0.017639528858030884
